# optimizing x_k vector 
-1.00144,1.68267,-5.60616,-4.64943,-0.533447,-1.39131,3.29749,4.13611,-9.01791,-2.64372,2.3781,9.33813,-8.68056,-8.70209,10,4.85646,10,-1.26688,0.75148,-3.7611,5.36105,3.91449,-3.97601,-2.07377,3.5939,7.32268,10,-10,-3.11685,5.55628,-9.86489,-9.70157,-9.87638,-9.46449,-4.1895,-8.23434,6.03613,-10,-5.97216,10,8.54123,-1.50331,9.06566,2.38936,-1.72948,10,-7.68284,-0.681721,-1.015,3.9851,0.756714,10,3.40616,10,-7.88215,-1.54483,6.65523,-7.73453,-0.585903,3.1087,5.74437,-8.02528,10,-10
-1.0002,1.68063,-5.60536,-4.64989,-0.532246,-1.3904,3.29797,4.13601,-9.02031,-2.64281,2.37905,9.33894,-8.68292,-8.7022,10,4.85773,10,-1.26735,0.751335,-3.76223,5.36432,3.9157,-3.97699,-2.07406,3.5967,7.32454,10,-10,-3.11634,5.5569,-9.86722,-9.70531,-9.87765,-9.4678,-4.19099,-8.23653,6.03886,-10,-5.97375,10,8.54439,-1.50459,9.06839,2.3906,-1.72992,10,-7.68553,-0.680553,-1.01481,3.98729,0.757881,10,3.4086,10,-7.88572,-1.54432,6.65731,-7.73711,-0.586521,3.10962,5.74499,-8.02797,10,-10
-0.999073,1.67842,-5.60459,-4.65047,-0.530788,-1.38945,3.29848,4.13612,-9.02267,-2.64204,2.37985,9.33992,-8.68536,-8.70242,10,4.85923,10,-1.26778,0.751228,-3.76343,5.36745,3.91682,-3.97786,-2.07446,3.59932,7.32651,10,-10,-3.11594,5.55767,-9.86966,-9.70906,-9.87877,-9.47111,-4.1927,-8.23889,6.04148,-10,-5.97525,10,8.54774,-1.50593,9.07112,2.39173,-1.7305,10,-7.68851,-0.679386,-1.01477,3.98933,0.758755,10,3.41126,10,-7.88928,-1.54384,6.65931,-7.73969,-0.587067,3.11027,5.74572,-8.0307,10,-10
-0.997978,1.6762,-5.60382,-4.65098,-0.529442,-1.38843,3.29895,4.13619,-9.02492,-2.64117,2.38062,9.34076,-8.68776,-8.70256,10,4.86068,10,-1.26815,0.751049,-3.76466,5.37069,3.91792,-3.97866,-2.07478,3.60198,7.32844,10,-10,-3.11536,5.55851,-9.87206,-9.71299,-9.87994,-9.47427,-4.19426,-8.2411,6.04403,-10,-5.97655,10,8.55083,-1.50724,9.07404,2.39283,-1.73097,10,-7.69135,-0.678329,-1.01448,3.99158,0.75985,10,3.41388,10,-7.89291,-1.54344,6.66128,-7.74205,-0.587574,3.11111,5.7463,-8.03346,10,-10
-0.996738,1.67409,-5.60302,-4.65156,-0.527912,-1.38737,3.29939,4.13609,-9.02718,-2.64055,2.38138,9.34156,-8.6903,-8.70274,10,4.86221,10,-1.26851,0.750904,-3.76593,5.37393,3.91901,-3.9796,-2.07529,3.60464,7.33041,10,-10,-3.11477,5.55909,-9.87446,-9.71674,-9.88106,-9.47758,-4.19583,-8.24332,6.04665,-10,-5.97801,10,8.55415,-1.50854,9.07673,2.39399,-1.73148,10,-7.69403,-0.6772,-1.01419,3.99363,0.760834,10,3.4165,10,-7.89648,-1.54293,6.66317,-7.74453,-0.588264,3.11184,5.74696,-8.03619,10,-10
-0.995609,1.67188,-5.60222,-4.65203,-0.526455,-1.38657,3.29986,4.13612,-9.02961,-2.63978,2.38229,9.34236,-8.69267,-8.70299,10,4.86363,10,-1.26876,0.750725,-3.7672,5.37706,3.92014,-3.98051,-2.07569,3.6073,7.33245,10,-10,-3.11415,5.55989,-9.87675,-9.72066,-9.8823,-9.48088,-4.19732,-8.24554,6.04927,-10,-5.97942,10,8.55735,-1.50985,9.07957,2.3952,-1.73217,10,-7.69695,-0.676033,-1.01404,3.99585,0.761963,10,3.4189,10,-7.90008,-1.54242,6.66514,-7.747,-0.588882,3.11253,5.74739,-8.03888,10,-10
-0.994553,1.66977,-5.60138,-4.65265,-0.525036,-1.38559,3.3003,4.1362,-9.03194,-2.63887,2.38313,9.34327,-8.69518,-8.70317,10,4.86527,10,-1.26923,0.750763,-3.7683,5.3803,3.92131,-3.98142,-2.07598,3.61003,7.33438,10,-10,-3.11349,5.56052,-9.87926,-9.72459,-9.88357,-9.48412,-4.19884,-8.24783,6.05186,-10,-5.98095,10,8.5607,-1.51105,9.0823,2.39632,-1.73286,10,-7.69978,-0.674831,-1.01382,3.99789,0.763092,10,3.42163,10,-7.90353,-1.54187,6.667,-7.74929,-0.589607,3.11345,5.74802,-8.04161,10,-10
-0.993496,1.66755,-5.60065,-4.65319,-0.523434,-1.38449,3.3007,4.13617,-9.03427,-2.638,2.3839,9.34411,-8.69757,-8.70346,10,4.86662,10,-1.26948,0.750618,-3.76953,5.38332,3.92262,-3.98229,-2.07641,3.61247,7.33642,10,-10,-3.11306,5.56132,-9.88147,-9.72856,-9.88469,-9.48728,-4.20034,-8.25015,6.05444,-10,-5.98236,10,8.56401,-1.51247,9.08506,2.39753,-1.73325,10,-7.70261,-0.673885,-1.01352,4.00007,0.764259,10,3.42404,10,-7.90728,-1.5415,6.66904,-7.75176,-0.590076,3.11417,5.7486,-8.04448,10,-10
-0.992222,1.66555,-5.59971,-4.65381,-0.522087,-1.38362,3.3011,4.13613,-9.03685,-2.63697,2.38467,9.34495,-8.6999,-8.70368,10,4.86822,10,-1.26988,0.750439,-3.77062,5.3866,3.92379,-3.98316,-2.07674,3.61506,7.33831,10,-10,-3.11233,5.56194,-9.88369,-9.73245,-9.88589,-9.4907,-4.20201,-8.25251,6.05706,-10,-5.98382,10,8.56729,-1.51374,9.08783,2.39873,-1.73365,10,-7.70538,-0.672646,-1.01337,4.00219,0.765388,10,3.4267,10,-7.91077,-1.54092,6.67093,-7.7542,-0.590511,3.11501,5.74915,-8.04724,10,-10
-0.991127,1.66344,-5.59891,-4.65428,-0.520702,-1.38275,3.3015,4.13617,-9.0391,-2.63614,2.38558,9.34586,-8.7023,-8.70397,10,4.86975,10,-1.27031,0.750477,-3.77182,5.38988,3.92499,-3.98403,-2.07706,3.61765,7.34017,10,-10,-3.11189,5.56263,-9.88634,-9.73634,-9.88727,-9.49397,-4.20379,-8.25484,6.05958,-10,-5.98531,10,8.57053,-1.51479,9.09045,2.39997,-1.73412,10,-7.70818,-0.671444,-1.01341,4.00452,0.766335,10,3.42906,10,-7.91433,-1.54045,6.67282,-7.75656,-0.591164,3.11589,5.74977,-8.0499,10,-10
-0.989998,1.66133,-5.59807,-4.6549,-0.519245,-1.38173,3.30205,4.13614,-9.04139,-2.6353,2.38634,9.34663,-8.70474,-8.70422,10,4.87117,10,-1.27068,0.750553,-3.77313,5.39315,3.92609,-3.98505,-2.07761,3.62023,7.34217,10,-10,-3.11138,5.56326,-9.88874,-9.7402,-9.88832,-9.49721,-4.2056,-8.25724,6.06227,-10,-5.9868,10,8.57366,-1.51624,9.09322,2.40117,-1.7347,10,-7.71112,-0.670277,-1.01311,4.00652,0.767429,10,3.43168,10,-7.91786,-1.53997,6.67486,-7.7591,-0.59156,3.11676,5.75043,-8.05277,10,-10
-0.988724,1.65911,-5.5973,-4.65533,-0.517933,-1.38078,3.3026,4.13617,-9.04375,-2.63446,2.38718,9.34743,-8.7071,-8.70451,10,4.8727,10,-1.27104,0.750519,-3.7744,5.39643,3.92733,-3.98592,-2.07793,3.62289,7.34425,10,-10,-3.1109,5.56398,-9.89103,-9.74398,-9.88952,-9.50048,-4.2071,-8.25949,6.06504,-10,-5.98822,10,8.5769,-1.51766,9.09595,2.40215,-1.73524,10,-7.71395,-0.669003,-1.01311,4.00849,0.768375,10,3.4343,10,-7.92164,-1.5395,6.67675,-7.76146,-0.592213,3.11749,5.75108,-8.05539,10,-10
-0.987629,1.65693,-5.59665,-4.65606,-0.516476,-1.37983,3.30304,4.13621,-9.04619,-2.63358,2.38806,9.34834,-8.7095,-8.70469,10,4.8742,10,-1.27136,0.750446,-3.77545,5.39964,3.92849,-3.98682,-2.07822,3.62558,7.34618,10,-10,-3.11047,5.56475,-9.89332,-9.74791,-9.89083,-9.50368,-4.20869,-8.26175,6.0677,-10,-5.98978,10,8.58017,-1.519,9.09879,2.40339,-1.73582,10,-7.71694,-0.667946,-1.01308,4.01056,0.76936,10,3.43674,10,-7.92539,-1.53913,6.67887,-7.7639,-0.592831,3.11826,5.75174,-8.05804,10,-10
-0.986607,1.65482,-5.59573,-4.6566,-0.515018,-1.37892,3.30373,4.13625,-9.04841,-2.63274,2.3889,9.34914,-8.71197,-8.70487,10,4.87576,10,-1.27172,0.750374,-3.77658,5.40287,3.9297,-3.98766,-2.07851,3.6281,7.34811,10,-10,-3.10981,5.56526,-9.89579,-9.75172,-9.89199,-9.50703,-4.21029,-8.264,6.07028,-10,-5.99123,10,8.5836,-1.52034,9.10162,2.40456,-1.73622,10,-7.71981,-0.666672,-1.01275,4.01271,0.770271,10,3.43944,10,-7.92899,-1.53859,6.68087,-7.76626,-0.59341,3.11909,5.75236,-8.06077,10,-10
-0.985512,1.65271,-5.59515,-4.65733,-0.513451,-1.37798,3.30417,4.13618,-9.05074,-2.63183,2.38966,9.35002,-8.71433,-8.70509,10,4.87733,10,-1.27212,0.750374,-3.77785,5.40611,3.93093,-3.98849,-2.07891,3.63072,7.35,10,-10,-3.10915,5.56603,-9.89816,-9.75554,-9.89309,-9.51037,-4.21196,-8.26619,6.07294,-10,-5.99265,10,8.5868,-1.52151,9.1045,2.40576,-1.73684,10,-7.72272,-0.665615,-1.01253,4.01475,0.771294,10,3.44195,10,-7.93259,-1.53796,6.68284,-7.76866,-0.594063,3.11993,5.75313,-8.06353,10,-10
-0.984417,1.6506,-5.59435,-4.65773,-0.512138,-1.37699,3.30443,4.13625,-9.05306,-2.63099,2.3905,9.35075,-8.71669,-8.70523,10,4.87883,10,-1.27259,0.75034,-3.77905,5.40921,3.93206,-3.98944,-2.0793,3.63345,7.35193,10,-10,-3.1086,5.56672,-9.90074,-9.75936,-9.89428,-9.51372,-4.2136,-8.26847,6.07553,-10,-5.9941,10,8.59015,-1.52274,9.10716,2.40707,-1.73749,10,-7.72552,-0.664413,-1.01234,4.01683,0.772316,10,3.44468,10,-7.93623,-1.53738,6.68459,-7.77102,-0.594788,3.12085,5.75378,-8.06611,10,-10
-0.983288,1.64842,-5.59355,-4.65827,-0.510643,-1.37608,3.3049,4.13622,-9.0555,-2.63023,2.39141,9.35159,-8.71909,-8.70567,10,4.88032,10,-1.27281,0.750195,-3.78024,5.41241,3.93309,-3.99035,-2.07959,3.63593,7.35386,10,-10,-3.10809,5.56745,-9.9031,-9.76332,-9.89552,-9.51695,-4.21524,-8.2708,6.07826,-10,-5.99559,10,8.5935,-1.52398,9.10989,2.40828,-1.738,10,-7.72825,-0.663319,-1.01209,4.01901,0.773445,10,3.44712,10,-7.9399,-1.53694,6.6867,-7.77335,-0.595222,3.12165,5.7543,-8.06895,10,-10
-0.982086,1.64631,-5.59278,-4.65882,-0.509258,-1.3751,3.30534,4.13626,-9.05783,-2.62939,2.39225,9.35235,-8.72157,-8.70592,10,4.88185,10,-1.27324,0.750015,-3.78137,5.41562,3.93429,-3.99118,-2.07985,3.63866,7.35572,10,-10,-3.10762,5.56811,-9.90546,-9.76711,-9.89661,-9.52041,-4.21691,-8.27313,6.08077,-10,-5.99712,10,8.59666,-1.52522,9.11269,2.40955,-1.73862,10,-7.73098,-0.662334,-1.01198,4.02105,0.77454,10,3.44971,10,-7.94353,-1.53639,6.68856,-7.77568,-0.59573,3.12256,5.75502,-8.07186,10,-10
-0.981064,1.64417,-5.59201,-4.6594,-0.508057,-1.37415,3.30574,4.13644,-9.06019,-2.62844,2.39305,9.35326,-8.72393,-8.70606,10,4.8832,10,-1.27386,0.749763,-3.78246,5.41882,3.93549,-3.99212,-2.08017,3.64124,7.3575,10,-10,-3.10696,5.56887,-9.90771,-9.77096,-9.89781,-9.52368,-4.21851,-8.27549,6.08347,-10,-5.99872,10,8.59998,-1.52663,9.11543,2.41075,-1.73923,10,-7.73389,-0.661167,-1.01161,4.02317,0.775486,10,3.4523,10,-7.9471,-1.53595,6.69045,-7.778,-0.596237,3.1234,5.75557,-8.07451,10,-10
-0.979862,1.64213,-5.59107,-4.6599,-0.506638,-1.3732,3.30632,4.13652,-9.06248,-2.62764,2.39397,9.35418,-8.7264,-8.70631,10,4.88491,10,-1.27426,0.749802,-3.78362,5.42206,3.93655,-3.99296,-2.08053,3.64383,7.35936,10,-10,-3.10653,5.56964,-9.91008,-9.77478,-9.89908,-9.5271,-4.2201,-8.27782,6.0862,-10,-6.00013,10,8.60311,-1.52779,9.11826,2.41199,-1.73974,10,-7.73669,-0.659966,-1.0115,4.02539,0.776508,10,3.45485,10,-7.95055,-1.53555,6.69238,-7.7804,-0.596962,3.12416,5.7562,-8.07731,10,-10
-0.978878,1.64006,-5.59037,-4.66048,-0.505142,-1.37211,3.3068,4.13648,-9.06499,-2.6268,2.39481,9.35472,-8.7288,-8.70646,10,4.88633,10,-1.27448,0.749802,-3.78475,5.42515,3.9376,-3.9939,-2.08086,3.64674,7.36136,10,-10,-3.10609,5.57022,-9.91251,-9.77853,-9.9001,-9.53026,-4.2217,-8.28003,6.08875,-10,-6.00151,10,8.60635,-1.5291,9.12114,2.41309,-1.74021,10,-7.73956,-0.658691,-1.01143,4.0275,0.777493,10,3.45736,10,-7.95415,-1.53504,6.69435,-7.78284,-0.59758,3.12504,5.75674,-8.07997,10,-10
-0.977783,1.63788,-5.58965,-4.66128,-0.503796,-1.37116,3.30738,4.13648,-9.06728,-2.62603,2.39543,9.35571,-8.73127,-8.70671,10,4.88804,10,-1.27484,0.749767,-3.78598,5.42828,3.93888,-3.99484,-2.08111,3.64933,7.36337,10,-10,-3.10554,5.57077,-9.91502,-9.78242,-9.90129,-9.5335,-4.22319,-8.28232,6.09144,-10,-6.00311,10,8.60981,-1.53037,9.12387,2.4144,-1.7409,10,-7.74239,-0.65749,-1.01106,4.02961,0.778439,10,3.45987,10,-7.95765,-1.53453,6.69621,-7.78513,-0.598049,3.1258,5.75722,-8.08255,10,-10
-0.976727,1.6357,-5.58884,-4.66179,-0.502338,-1.37011,3.30782,4.13648,-9.06968,-2.62512,2.39627,9.35648,-8.73367,-8.707,10,4.88943,10,-1.27513,0.74966,-3.78715,5.43145,3.94004,-3.99568,-2.08158,3.65184,7.3653,10,-10,-3.10492,5.5715,-9.91724,-9.78635,-9.90253,-9.53688,-4.22479,-8.2845,6.09428,-10,-6.00453,10,8.61308,-1.53168,9.12671,2.41564,-1.74159,10,-7.74519,-0.656178,-1.01088,4.03169,0.779495,10,3.46239,10,-7.96121,-1.53409,6.69821,-7.78764,-0.598629,3.12661,5.75787,-8.08535,10,-10
-0.975525,1.63363,-5.58804,-4.6623,-0.500843,-1.36923,3.30829,4.13652,-9.07193,-2.62425,2.39707,9.35732,-8.73607,-8.70718,10,4.89088,10,-1.27549,0.74966,-3.78824,5.4348,3.94117,-3.99659,-2.08212,3.65443,7.36726,10,-10,-3.1044,5.57205,-9.9196,-9.79009,-9.90377,-9.54004,-4.22639,-8.28676,6.09675,-10,-6.00609,10,8.61629,-1.53299,9.12955,2.41684,-1.74224,10,-7.74818,-0.655231,-1.01065,4.03384,0.780518,10,3.46494,10,-7.96481,-1.53351,6.70021,-7.79011,-0.599136,3.12733,5.75846,-8.08808,10,-10
-0.974396,1.63141,-5.58713,-4.66284,-0.499569,-1.36814,3.30877,4.13627,-9.07426,-2.62345,2.3978,9.35815,-8.73854,-8.7074,10,4.89238,10,-1.27574,0.749588,-3.78951,5.43782,3.94245,-3.99738,-2.08249,3.65712,7.36923,10,-10,-3.10382,5.57282,-9.92196,-9.79398,-9.905,-9.54321,-4.22799,-8.28897,6.09937,-10,-6.00758,10,8.61949,-1.5343,9.13217,2.41804,-1.74279,10,-7.75094,-0.654247,-1.01047,4.03595,0.781647,10,3.46752,10,-7.96844,-1.53296,6.70221,-7.79251,-0.599644,3.12814,5.75911,-8.09088,10,-10
-0.973267,1.62948,-5.58622,-4.66349,-0.498001,-1.36723,3.30924,4.13627,-9.07669,-2.62254,2.39867,9.35885,-8.74109,-8.70754,10,4.8938,10,-1.27618,0.749516,-3.7906,5.44113,3.94365,-3.9984,-2.08292,3.65971,7.37116,10,-10,-3.10316,5.57337,-9.92447,-9.79791,-9.90624,-9.54651,-4.22955,-8.2913,6.10203,-10,-6.00904,10,8.6228,-1.53557,9.13483,2.41924,-1.74334,10,-7.75374,-0.653008,-1.01025,4.03806,0.782631,10,3.47021,10,-7.97194,-1.53245,6.70429,-7.79495,-0.600224,3.12901,5.75984,-8.09361,10,-10
-0.97221,1.62745,-5.58556,-4.66415,-0.496655,-1.36617,3.30971,4.13634,-9.07909,-2.62177,2.39958,9.35965,-8.74341,-8.70772,10,4.89529,10,-1.27665,0.749481,-3.79173,5.44448,3.94478,-3.99934,-2.08324,3.66237,7.37305,10,-10,-3.10265,5.57421,-9.92683,-9.80177,-9.90729,-9.54997,-4.23112,-8.2937,6.10476,-10,-6.01053,10,8.62593,-1.5368,9.13759,2.42048,-1.7438,10,-7.75657,-0.651768,-1.01014,4.04021,0.783833,10,3.47273,10,-7.97557,-1.53197,6.70622,-7.79731,-0.600842,3.12985,5.76043,-8.09633,10,-10
-0.971115,1.6253,-5.5848,-4.66462,-0.495342,-1.36522,3.31026,4.13638,-9.08138,-2.62107,2.40057,9.36049,-8.74581,-8.70783,10,4.89682,10,-1.27711,0.749447,-3.79292,5.44772,3.94598,-4.00032,-2.08368,3.66506,7.3751,10,-10,-3.10207,5.5749,-9.92912,-9.80566,-9.90867,-9.55324,-4.23261,-8.29596,6.10749,-10,-6.01205,10,8.62917,-1.53793,9.14047,2.42158,-1.74431,10,-7.7593,-0.650745,-1.00996,4.04232,0.785,10,3.4752,10,-7.97921,-1.53146,6.70808,-7.79975,-0.601532,3.13058,5.76101,-8.09909,10,-10
-0.969986,1.62316,-5.58396,-4.66516,-0.493996,-1.36431,3.31063,4.13646,-9.08367,-2.62031,2.40137,9.36143,-8.74836,-8.7079,10,4.89846,10,-1.2774,0.749447,-3.79412,5.45092,3.94733,-4.00127,-2.08419,3.66768,7.37699,10,-10,-3.10163,5.5756,-9.93163,-9.80952,-9.90984,-9.55648,-4.23428,-8.29832,6.11019,-10,-6.01351,10,8.63248,-1.53931,9.1432,2.42271,-1.74482,10,-7.7621,-0.649578,-1.00992,4.04436,0.786095,10,3.47775,10,-7.9827,-1.53102,6.71004,-7.80211,-0.602039,3.13134,5.76167,-8.10182,10,-10
-0.968857,1.6209,-5.58316,-4.66571,-0.4925,-1.36333,3.31107,4.13639,-9.08614,-2.61954,2.40221,9.36227,-8.75064,-8.70815,10,4.89988,10,-1.27766,0.749302,-3.79532,5.45427,3.94838,-4.00206,-2.08455,3.67034,7.37899,10,-10,-3.10112,5.57632,-9.93389,-9.81334,-9.91096,-9.55975,-4.23584,-8.30061,6.11285,-10,-6.01496,10,8.6358,-1.54065,9.14586,2.42369,-1.74547,10,-7.76493,-0.648449,-1.00988,4.04662,0.787262,10,3.48027,10,-7.98637,-1.53048,6.71209,-7.80455,-0.602764,3.13222,5.76218,-8.10458,10,-10
-0.967911,1.61869,-5.58236,-4.66618,-0.490971,-1.36242,3.31154,4.13657,-9.08847,-2.61874,2.40297,9.36308,-8.75301,-8.70852,10,4.90141,10,-1.27802,0.749195,-3.79655,5.45755,3.94951,-4.00293,-2.08495,3.67289,7.38092,10,-10,-3.10065,5.57702,-9.93607,-9.81719,-9.9122,-9.56317,-4.23744,-8.30297,6.11543,-10,-6.0166,10,8.63907,-1.54207,9.14848,2.42482,-1.74598,10,-7.76766,-0.647175,-1.0097,4.04874,0.788391,10,3.48285,10,-7.98993,-1.52989,6.71405,-7.80702,-0.603455,3.13298,5.76291,-8.10731,10,-10
-0.966709,1.61643,-5.58159,-4.66668,-0.489513,-1.36136,3.31209,4.13654,-9.09098,-2.6179,2.40392,9.36391,-8.75559,-8.70877,10,4.90302,10,-1.27838,0.749161,-3.7979,5.46072,3.95075,-4.00384,-2.08524,3.67555,7.38271,10,-10,-3.10003,5.57786,-9.93854,-9.82108,-9.91351,-9.56644,-4.2389,-8.30529,6.11809,-10,-6.01816,10,8.64235,-1.54312,9.15128,2.42599,-1.74652,10,-7.77035,-0.645935,-1.00955,4.05085,0.789593,10,3.48544,10,-7.99346,-1.52938,6.71595,-7.80949,-0.604073,3.13397,5.76349,-8.10986,10,-10
-0.965614,1.61432,-5.58082,-4.66719,-0.488018,-1.36045,3.31249,4.1365,-9.09331,-2.61706,2.40465,9.36461,-8.75795,-8.70909,10,4.90451,10,-1.27871,0.749161,-3.79899,5.46385,3.95174,-4.00478,-2.0857,3.67828,7.38467,10,-10,-3.0994,5.57855,-9.94101,-9.82505,-9.91452,-9.5696,-4.24046,-8.30748,6.12075,-10,-6.01973,10,8.64563,-1.54439,9.15398,2.42708,-1.7471,10,-7.77308,-0.644806,-1.00925,4.05282,0.790577,10,3.48806,10,-7.99706,-1.5288,6.71799,-7.81189,-0.604618,3.13462,5.76396,-8.11255,10,-10
-0.96452,1.61211,-5.58002,-4.66799,-0.486671,-1.35942,3.313,4.13654,-9.09578,-2.61619,2.40545,9.36552,-8.76028,-8.70931,10,4.90597,10,-1.2791,0.749088,-3.80015,5.46698,3.95283,-4.00565,-2.08621,3.68083,7.38653,10,-10,-3.09889,5.57925,-9.94323,-9.82887,-9.91569,-9.57291,-4.24191,-8.30969,6.12319,-10,-6.02122,10,8.64883,-1.54563,9.15667,2.42825,-1.74776,10,-7.77595,-0.643604,-1.00907,4.05508,0.791706,10,3.49068,10,-8.00074,-1.52829,6.72006,-7.81422,-0.605164,3.13532,5.76469,-8.11535,10,-10
-0.96339,1.61018,-5.57933,-4.66835,-0.485214,-1.35833,3.31358,4.13662,-9.09807,-2.61542,2.40629,9.36639,-8.76271,-8.70956,10,4.90761,10,-1.27939,0.749054,-3.80135,5.47015,3.95407,-4.00652,-2.08668,3.68352,7.38861,10,-10,-3.09834,5.57994,-9.9457,-9.83257,-9.91692,-9.57622,-4.24358,-8.31191,6.12585,-10,-6.02267,10,8.65203,-1.54686,9.15926,2.42931,-1.74823,10,-7.77857,-0.642437,-1.00882,4.0573,0.792801,10,3.49319,10,-8.00423,-1.52781,6.72192,-7.81665,-0.605854,3.13619,5.76542,-8.11811,10,-10
-0.962296,1.608,-5.57853,-4.66893,-0.483868,-1.35716,3.31398,4.13658,-9.10036,-2.61462,2.40709,9.36727,-8.76519,-8.70981,10,4.90921,10,-1.27972,0.748981,-3.80251,5.47331,3.95531,-4.00732,-2.08708,3.68611,7.39054,10,-10,-3.09783,5.58052,-9.94803,-9.83646,-9.91823,-9.57945,-4.24525,-8.31431,6.12844,-10,-6.02412,10,8.65524,-1.54799,9.16199,2.43051,-1.74873,10,-7.78148,-0.641415,-1.00856,4.05952,0.793713,10,3.49585,10,-8.00786,-1.5273,6.72385,-7.81902,-0.606506,3.13692,5.76589,-8.12083,10,-10
-0.961201,1.60578,-5.57772,-4.66955,-0.482449,-1.35618,3.31438,4.13644,-9.10283,-2.61393,2.408,9.36814,-8.76755,-8.71006,10,4.91074,10,-1.28004,0.748909,-3.80378,5.47659,3.95648,-4.00816,-2.08744,3.68877,7.39236,10,-10,-3.09732,5.58118,-9.95043,-9.84024,-9.91936,-9.58273,-4.24693,-8.31652,6.13099,-10,-6.02562,10,8.65859,-1.54937,9.16472,2.43153,-1.74928,10,-7.78428,-0.640247,-1.00834,4.0617,0.794697,10,3.49833,10,-8.01143,-1.52665,6.72589,-7.82149,-0.607014,3.13776,5.7664,-8.12345,10,-10
-0.959961,1.6036,-5.57707,-4.67009,-0.480953,-1.35505,3.3149,4.13651,-9.10523,-2.6132,2.40884,9.36905,-8.76995,-8.71024,10,4.91224,10,-1.28029,0.748875,-3.80498,5.48001,3.95765,-4.00906,-2.08788,3.69139,7.39429,10,-10,-3.09681,5.58187,-9.95275,-9.8441,-9.92056,-9.58596,-4.2486,-8.31889,6.13346,-10,-6.02703,10,8.66183,-1.55057,9.16741,2.43255,-1.7499,10,-7.78697,-0.63908,-1.00816,4.06378,0.795719,10,3.50092,10,-8.01503,-1.5261,6.72786,-7.82378,-0.607559,3.13853,5.76691,-8.12621,10,-10
-0.958866,1.60153,-5.57623,-4.6706,-0.479641,-1.35406,3.31544,4.13659,-9.10752,-2.61225,2.40975,9.36978,-8.77224,-8.71042,10,4.9138,10,-1.28062,0.748623,-3.80622,5.48329,3.95881,-4.00993,-2.08831,3.69408,7.39618,10,-10,-3.09634,5.58253,-9.95519,-9.84792,-9.92168,-9.58912,-4.25016,-8.32117,6.13623,-10,-6.02863,10,8.66503,-1.55209,9.17018,2.43379,-1.75037,10,-7.78984,-0.638023,-1.00805,4.06585,0.796848,10,3.5035,10,-8.01859,-1.52551,6.72979,-7.82629,-0.60825,3.1394,5.76761,-8.12901,10,-10
-0.957737,1.59935,-5.57543,-4.67115,-0.478184,-1.35308,3.31599,4.13648,-9.10981,-2.61134,2.41066,9.37073,-8.77467,-8.7106,10,4.91544,10,-1.28087,0.748478,-3.80742,5.48635,3.95998,-4.01073,-2.08871,3.69674,7.39815,10,-10,-3.09571,5.58337,-9.95755,-9.85178,-9.92299,-9.59251,-4.25169,-8.32346,6.13899,-10,-6.0303,10,8.66842,-1.55322,9.17291,2.43489,-1.75095,10,-7.79257,-0.636856,-1.00782,4.068,0.797832,10,3.50591,10,-8.0223,-1.52504,6.73165,-7.82865,-0.608685,3.14024,5.76819,-8.13181,10,-10
-0.95668,1.59731,-5.57477,-4.6718,-0.476727,-1.35202,3.31636,4.13652,-9.11232,-2.61057,2.41172,9.37164,-8.77715,-8.71082,10,4.91705,10,-1.28123,0.748444,-3.80861,5.48962,3.96115,-4.01167,-2.08925,3.69933,7.39993,10,-10,-3.09528,5.5841,-9.95995,-9.85578,-9.92419,-9.59585,-4.25325,-8.32582,6.14151,-10,-6.03164,10,8.67166,-1.55442,9.17567,2.43602,-1.75156,10,-7.79548,-0.635761,-1.00768,4.07008,0.799034,10,3.50845,10,-8.0259,-1.52442,6.73365,-7.83101,-0.609192,3.14097,5.76885,-8.13461,10,-10
-0.955696,1.59509,-5.57386,-4.67238,-0.475342,-1.35089,3.31665,4.13645,-9.11472,-2.6097,2.41252,9.37244,-8.77958,-8.711,10,4.91865,10,-1.28163,0.748337,-3.80988,5.49276,3.9622,-4.01251,-2.08961,3.70206,7.4019,10,-10,-3.0948,5.58487,-9.96243,-9.85967,-9.9255,-9.59909,-4.2547,-8.32797,6.14417,-10,-6.03299,10,8.67486,-1.55561,9.17841,2.43726,-1.75218,10,-7.79831,-0.634666,-1.00764,4.07222,0.800056,10,3.51104,10,-8.02953,-1.52391,6.73565,-7.83348,-0.609917,3.14166,5.76943,-8.13734,10,-10
-0.954639,1.59291,-5.57288,-4.67289,-0.473812,-1.34998,3.31713,4.13641,-9.11704,-2.60883,2.41343,9.37335,-8.78213,-8.71111,10,4.92014,10,-1.28202,0.748375,-3.81123,5.49585,3.96341,-4.01349,-2.0899,3.70464,7.4039,10,-10,-3.09433,5.58545,-9.96475,-9.86349,-9.92673,-9.60239,-4.25608,-8.33011,6.14679,-10,-6.03451,10,8.67821,-1.55688,9.18117,2.43842,-1.75269,10,-7.80104,-0.633572,-1.00756,4.07426,0.801113,10,3.51344,10,-8.03292,-1.52336,6.73762,-7.83603,-0.610462,3.14254,5.77016,-8.1401,10,-10
