# optimizing x_k vector 
0.0341206,0.0642452,-0.153807,-0.100293,-0.0787249,-0.126284,0.0141153,0.0678644,-0.214066,-0.0781832,-0.122257,0.23402,-0.211038,-0.247413,0.108333,0.124175,0.23753,0.0201283,-0.00253963,-0.179472,0.0275869,0.0424137,-0.167613,-0.0792923,0.0637875,0.055685,0.232536,-0.357836,-0.1407,0.0847578,-0.234379,-0.0708609,-0.280405,-0.195173,-0.0234871,-0.143648,0.0229483,-0.315907,-0.164304,0.12869,0.0784149,-0.131193,0.120482,-0.0231056,-0.106416,0.120378,-0.126682,-0.0865765,-0.0787468,-0.0994673,-0.122767,0.161942,0.00378323,0.157059,-0.137115,-0.0456915,0.0568199,-0.103041,-0.0564585,0.0316992,0.121637,-0.181747,0.0680161,-0.278702
0.0334206,0.066165,-0.157963,-0.10304,-0.0792608,-0.12833,0.0154161,0.0710936,-0.217594,-0.0791836,-0.121865,0.240542,-0.214993,-0.25297,0.111944,0.127486,0.244771,0.0201559,-0.00122929,-0.181345,0.0294428,0.0441875,-0.170187,-0.0806837,0.0647335,0.0593691,0.240314,-0.367113,-0.142728,0.088233,-0.239363,-0.073698,-0.28568,-0.199166,-0.0254784,-0.147614,0.0242043,-0.322156,-0.166431,0.134703,0.0821991,-0.132785,0.124886,-0.0225773,-0.107753,0.125928,-0.129538,-0.0875492,-0.0794649,-0.0986118,-0.123377,0.167719,0.00458431,0.163545,-0.140017,-0.0465641,0.0599499,-0.10626,-0.0568581,0.032855,0.125504,-0.185276,0.0726461,-0.285614
0.0327482,0.0679941,-0.162101,-0.10575,-0.0797606,-0.130349,0.0167723,0.0743227,-0.221077,-0.0802288,-0.121401,0.247019,-0.219005,-0.258436,0.115565,0.130734,0.251975,0.0201197,4.48227e-05,-0.183136,0.0312624,0.0460253,-0.172815,-0.0820389,0.0656614,0.0630531,0.248036,-0.376372,-0.144774,0.0917168,-0.244338,-0.0765629,-0.290928,-0.203159,-0.0274611,-0.151525,0.025424,-0.328368,-0.16855,0.140743,0.0859652,-0.134285,0.129307,-0.0220766,-0.109062,0.131495,-0.132402,-0.0885038,-0.0802107,-0.097702,-0.123959,0.173505,0.00529385,0.170076,-0.142909,-0.0474463,0.0631161,-0.109462,-0.0572758,0.0340652,0.129416,-0.188832,0.0773582,-0.292518
0.0320301,0.0698595,-0.166239,-0.108524,-0.0802784,-0.132368,0.0181189,0.0775518,-0.224624,-0.0812473,-0.1209,0.253495,-0.22298,-0.263921,0.119113,0.133983,0.259179,0.0200748,0.00131893,-0.184937,0.0330915,0.0478086,-0.175426,-0.083457,0.0665264,0.0667925,0.255751,-0.385641,-0.146821,0.095192,-0.24934,-0.0794916,-0.29614,-0.207125,-0.0294981,-0.15548,0.0266981,-0.334553,-0.170715,0.146784,0.0897045,-0.135777,0.133664,-0.0215759,-0.110317,0.137126,-0.135349,-0.0894308,-0.0809927,-0.0967369,-0.124458,0.179309,0.00600338,0.176572,-0.145746,-0.0483551,0.0662823,-0.112727,-0.0576935,0.0352659,0.1333,-0.192379,0.0820618,-0.299403
0.0312939,0.0716972,-0.170377,-0.111307,-0.0808058,-0.134377,0.0194836,0.0808001,-0.228144,-0.0823202,-0.120327,0.259899,-0.226935,-0.269442,0.122652,0.137221,0.266429,0.0200481,0.00268364,-0.186673,0.0349026,0.049592,-0.17799,-0.0848026,0.0673914,0.0705128,0.263428,-0.394946,-0.148894,0.0986128,-0.254324,-0.0824108,-0.301278,-0.211062,-0.0315628,-0.159482,0.0280085,-0.340774,-0.172843,0.152824,0.0934982,-0.137268,0.13804,-0.0210838,-0.111572,0.142766,-0.138268,-0.0903311,-0.0817566,-0.0957537,-0.124886,0.185085,0.00672245,0.18314,-0.148657,-0.0492277,0.0694666,-0.115955,-0.0580473,0.0364485,0.137184,-0.195871,0.0868196,-0.306289
0.0305481,0.0734806,-0.174515,-0.114081,-0.0813055,-0.136387,0.0208578,0.0840483,-0.231654,-0.0834112,-0.119744,0.266276,-0.230928,-0.274953,0.126264,0.140442,0.27367,0.0200481,0.00406647,-0.188401,0.0367222,0.051403,-0.180554,-0.0861483,0.0682564,0.0742426,0.27116,-0.40426,-0.150959,0.102088,-0.259281,-0.08533,-0.306426,-0.214964,-0.0336542,-0.163429,0.0292826,-0.346931,-0.174971,0.158919,0.0973005,-0.138704,0.142379,-0.0205288,-0.112791,0.148388,-0.141142,-0.0911951,-0.0825205,-0.0947618,-0.125331,0.190862,0.0074873,0.189716,-0.151512,-0.0500822,0.0726776,-0.119175,-0.0584202,0.037631,0.141032,-0.199446,0.0916414,-0.313165
0.0296936,0.0752916,-0.178626,-0.116882,-0.0818691,-0.138396,0.0222225,0.0872688,-0.235147,-0.0845299,-0.119098,0.272654,-0.234921,-0.28041,0.129793,0.143572,0.280884,0.0200214,0.00544071,-0.19012,0.0385237,0.0532408,-0.183146,-0.0874939,0.0690575,0.0779905,0.278811,-0.413547,-0.153014,0.105554,-0.264193,-0.0882587,-0.311538,-0.218875,-0.0357914,-0.167413,0.0306015,-0.353098,-0.177053,0.164996,0.101076,-0.14016,0.146754,-0.02001,-0.114,0.154056,-0.144061,-0.0920858,-0.0832748,-0.0937605,-0.125704,0.196656,0.00817013,0.196248,-0.154341,-0.0509005,0.0758619,-0.122413,-0.0588379,0.0387506,0.144935,-0.202966,0.096426,-0.320032
0.0288572,0.0770655,-0.182728,-0.119675,-0.0824146,-0.140424,0.0236053,0.0904617,-0.238611,-0.0855846,-0.118461,0.279031,-0.238859,-0.285876,0.133377,0.146747,0.288143,0.0199852,0.0067873,-0.191802,0.0403433,0.0550518,-0.185657,-0.0888672,0.0698671,0.0817661,0.286507,-0.422833,-0.155061,0.108947,-0.269132,-0.0912323,-0.316595,-0.222804,-0.0379467,-0.171388,0.0319118,-0.359238,-0.179191,0.171118,0.104834,-0.141569,0.15113,-0.0194817,-0.1152,0.159704,-0.14698,-0.0929403,-0.0840836,-0.0927048,-0.126031,0.20246,0.00887108,0.202843,-0.157178,-0.0517187,0.0790367,-0.125623,-0.0592012,0.0398788,0.148783,-0.206468,0.101266,-0.326936
0.0279932,0.0788393,-0.186802,-0.122494,-0.0829506,-0.142433,0.0249796,0.0937004,-0.242094,-0.0867033,-0.11776,0.285371,-0.242806,-0.291343,0.136998,0.149903,0.295411,0.019949,0.00820637,-0.193448,0.0421543,0.0568895,-0.188221,-0.0902224,0.0707226,0.0854959,0.294129,-0.432083,-0.157098,0.112412,-0.274061,-0.094243,-0.321633,-0.226724,-0.0401115,-0.175426,0.0332127,-0.365368,-0.18131,0.177313,0.108618,-0.142987,0.155433,-0.0189266,-0.116364,0.16538,-0.149899,-0.0937767,-0.084856,-0.0916309,-0.12634,0.208282,0.00958061,0.209456,-0.15997,-0.0525455,0.0821934,-0.12887,-0.0595646,0.0410614,0.152621,-0.210024,0.106133,-0.333858
0.0271206,0.0805769,-0.190858,-0.125304,-0.0835142,-0.144424,0.0263081,0.0969391,-0.245596,-0.0878305,-0.117068,0.291684,-0.246744,-0.296809,0.140528,0.153014,0.302697,0.0198584,0.00963497,-0.195076,0.0440197,0.0587091,-0.190767,-0.091568,0.0715322,0.0892439,0.301826,-0.441315,-0.159107,0.115851,-0.279027,-0.0972624,-0.326645,-0.230607,-0.0423031,-0.179445,0.0345507,-0.371498,-0.183455,0.183462,0.112384,-0.144387,0.159654,-0.0184078,-0.117537,0.171084,-0.152801,-0.0946131,-0.0856199,-0.0905571,-0.126649,0.214087,0.0102816,0.216097,-0.162826,-0.0533724,0.0854044,-0.132126,-0.0598917,0.0421991,0.156379,-0.213552,0.110981,-0.340715
0.0262384,0.0823059,-0.19496,-0.128105,-0.0840597,-0.146416,0.0276642,0.100196,-0.249116,-0.0889673,-0.116322,0.29797,-0.250719,-0.302239,0.144094,0.156171,0.309975,0.0198402,0.0110636,-0.196731,0.0458307,0.0605564,-0.193286,-0.092905,0.0723238,0.0930281,0.30953,-0.450574,-0.16119,0.119263,-0.283975,-0.1003,-0.331638,-0.234527,-0.0445309,-0.183493,0.0358791,-0.377619,-0.185529,0.189611,0.11615,-0.145769,0.163965,-0.0179071,-0.118655,0.176806,-0.155693,-0.0954218,-0.0864201,-0.089447,-0.12694,0.219881,0.0109911,0.222755,-0.165645,-0.0542269,0.0886068,-0.135382,-0.0602274,0.0433187,0.160163,-0.217099,0.115839,-0.347555
0.0253744,0.0839987,-0.199061,-0.130998,-0.0846415,-0.148435,0.0290289,0.103416,-0.252608,-0.0900497,-0.115557,0.304283,-0.254712,-0.307696,0.147677,0.159264,0.317279,0.0197954,0.0125103,-0.198349,0.0476418,0.0624037,-0.195786,-0.0942507,0.0731611,0.0967855,0.317163,-0.459833,-0.163255,0.12272,-0.288932,-0.103355,-0.336577,-0.238464,-0.0467319,-0.187512,0.0371714,-0.383703,-0.187666,0.195861,0.119907,-0.147124,0.168232,-0.0173702,-0.119764,0.182483,-0.158604,-0.0962038,-0.0872021,-0.0883455,-0.127213,0.225685,0.0117006,0.229414,-0.168427,-0.0550356,0.0918093,-0.138601,-0.0605268,0.0444746,0.163883,-0.22061,0.120697,-0.354377
0.0244656,0.0857,-0.203099,-0.133844,-0.0852413,-0.150417,0.0303392,0.106719,-0.256137,-0.0912046,-0.114756,0.310523,-0.258623,-0.313181,0.151225,0.162394,0.324629,0.0197506,0.0139389,-0.199959,0.0494795,0.0642414,-0.198305,-0.0955877,0.0739527,0.100597,0.32484,-0.469074,-0.165301,0.126131,-0.293852,-0.106393,-0.341571,-0.242321,-0.048933,-0.191532,0.0385275,-0.389806,-0.189785,0.202083,0.123692,-0.148506,0.172481,-0.0168333,-0.120847,0.188205,-0.161505,-0.0969582,-0.0879927,-0.0872536,-0.127503,0.23148,0.012392,0.2361,-0.171283,-0.0558357,0.0950117,-0.141821,-0.0608625,0.045639,0.167659,-0.22412,0.125573,-0.361225
0.0235291,0.0874109,-0.207173,-0.136691,-0.0857954,-0.152427,0.0317402,0.109967,-0.25962,-0.09235,-0.113946,0.3168,-0.262589,-0.318611,0.154827,0.165478,0.331943,0.0197239,0.0153399,-0.201577,0.0513353,0.0660791,-0.200843,-0.0969248,0.0747261,0.104273,0.332508,-0.478324,-0.167329,0.129579,-0.298791,-0.109485,-0.346537,-0.246178,-0.0512066,-0.195534,0.0398922,-0.3959,-0.191895,0.208314,0.127476,-0.149824,0.176774,-0.0163145,-0.121974,0.193945,-0.16446,-0.0977125,-0.0887928,-0.0861073,-0.127712,0.237274,0.0131207,0.242795,-0.174066,-0.0566177,0.0982323,-0.145095,-0.0612354,0.0467491,0.171416,-0.227649,0.130467,-0.368083
0.0225925,0.0891037,-0.211257,-0.139574,-0.0864048,-0.154436,0.0331049,0.113215,-0.263112,-0.0935316,-0.113109,0.32304,-0.266518,-0.324032,0.158384,0.168544,0.339229,0.0196609,0.0167961,-0.203132,0.0531731,0.0679531,-0.203389,-0.09828,0.0754814,0.108048,0.340131,-0.487537,-0.169375,0.13299,-0.303748,-0.11254,-0.35143,-0.250025,-0.0534439,-0.199599,0.0412569,-0.402002,-0.193995,0.214573,0.131196,-0.151161,0.181031,-0.0157862,-0.123083,0.199685,-0.167371,-0.0984945,-0.0895748,-0.0849876,-0.127893,0.243087,0.0138121,0.249517,-0.176876,-0.0574083,0.10148,-0.14836,-0.0615711,0.0478411,0.175174,-0.231187,0.13537,-0.374959
0.0216475,0.0907688,-0.215304,-0.142429,-0.0869951,-0.156373,0.034524,0.116472,-0.266641,-0.0947409,-0.112271,0.329326,-0.270473,-0.329425,0.16196,0.17161,0.34656,0.0196342,0.0182066,-0.204705,0.0550203,0.0698185,-0.205935,-0.0996075,0.07621,0.111824,0.34779,-0.496815,-0.17144,0.136411,-0.30866,-0.115642,-0.356396,-0.25389,-0.0557356,-0.203619,0.0426035,-0.408069,-0.196096,0.220795,0.134944,-0.152461,0.185244,-0.0152578,-0.124138,0.205425,-0.170326,-0.0992584,-0.0904016,-0.0838137,-0.128075,0.248909,0.0144491,0.25623,-0.179641,-0.058217,0.104692,-0.151616,-0.0618706,0.0490055,0.178913,-0.234779,0.140246,-0.381799
0.0206928,0.0924244,-0.219334,-0.145285,-0.0875492,-0.158338,0.0358706,0.119765,-0.270197,-0.095932,-0.111416,0.335575,-0.274448,-0.334846,0.165544,0.174648,0.353892,0.0195532,0.019681,-0.206279,0.0568676,0.0716743,-0.208436,-0.100925,0.0769749,0.115626,0.355412,-0.506038,-0.173513,0.139832,-0.313599,-0.118715,-0.361261,-0.257728,-0.0580368,-0.207675,0.0439863,-0.414145,-0.198197,0.227054,0.138638,-0.153752,0.189465,-0.0147476,-0.12522,0.211184,-0.173255,-0.100004,-0.0912199,-0.0826674,-0.128256,0.254713,0.015132,0.262935,-0.182424,-0.0589991,0.107912,-0.154863,-0.0621338,0.0501432,0.182679,-0.238317,0.145205,-0.388575
0.0197477,0.0940714,-0.223309,-0.148149,-0.0881491,-0.160284,0.0372715,0.123013,-0.273699,-0.097105,-0.110524,0.341834,-0.278423,-0.340266,0.169109,0.177732,0.361242,0.0194988,0.0211554,-0.207879,0.0586691,0.0735397,-0.210982,-0.102243,0.0777035,0.11942,0.363008,-0.515243,-0.175596,0.143216,-0.318564,-0.121825,-0.366137,-0.261557,-0.0603466,-0.211713,0.0453787,-0.42022,-0.200335,0.233349,0.142413,-0.154989,0.193658,-0.0142012,-0.126275,0.21695,-0.17621,-0.100722,-0.0920286,-0.0815296,-0.128383,0.260544,0.0158415,0.269629,-0.185179,-0.0597811,0.111105,-0.158147,-0.0624151,0.0512447,0.186409,-0.241846,0.150126,-0.39546
0.0188112,0.0957003,-0.227374,-0.151096,-0.0887394,-0.162257,0.0386543,0.126243,-0.277255,-0.0982962,-0.109641,0.348056,-0.282398,-0.345669,0.172685,0.180725,0.368629,0.0194626,0.0226479,-0.209434,0.0605793,0.0753689,-0.21352,-0.103553,0.0784407,0.12325,0.370649,-0.524484,-0.177688,0.146619,-0.323503,-0.124963,-0.370957,-0.265413,-0.0626841,-0.215724,0.0467615,-0.426287,-0.202472,0.239616,0.146171,-0.156289,0.197861,-0.0136547,-0.127357,0.222736,-0.179148,-0.101422,-0.0928745,-0.0803471,-0.12851,0.266348,0.0164785,0.27638,-0.188007,-0.0605354,0.114326,-0.161375,-0.0627422,0.0523548,0.190084,-0.24542,0.155066,-0.402236
0.0177927,0.097374,-0.231358,-0.153961,-0.0893488,-0.164222,0.0400467,0.129572,-0.280766,-0.0995693,-0.108713,0.354259,-0.286345,-0.351089,0.176324,0.183791,0.375988,0.0193996,0.0241585,-0.210952,0.0624084,0.0772343,-0.216066,-0.104853,0.0791779,0.127034,0.378254,-0.533697,-0.179725,0.150003,-0.328424,-0.128092,-0.375814,-0.26927,-0.0650396,-0.219808,0.0481262,-0.432335,-0.204581,0.245875,0.149891,-0.157562,0.202091,-0.0131359,-0.128394,0.228513,-0.182095,-0.102122,-0.0937014,-0.0791912,-0.128627,0.272134,0.01717,0.283111,-0.190782,-0.0613441,0.117546,-0.164631,-0.0629778,0.0534744,0.193842,-0.248967,0.160024,-0.40903
0.0168018,0.0989847,-0.235414,-0.15688,-0.0899391,-0.166159,0.0414295,0.132783,-0.284267,-0.100797,-0.107803,0.360373,-0.290301,-0.356492,0.17989,0.186821,0.383338,0.0193453,0.0256596,-0.21247,0.0642557,0.0790815,-0.218604,-0.106144,0.0798788,0.130855,0.385877,-0.542911,-0.181798,0.153351,-0.333344,-0.131239,-0.380653,-0.273145,-0.0673218,-0.223845,0.0495272,-0.438411,-0.2067,0.252207,0.153648,-0.158835,0.206304,-0.0125713,-0.129439,0.234299,-0.185041,-0.102831,-0.0945282,-0.0780354,-0.128699,0.277992,0.0178347,0.289824,-0.193546,-0.062026,0.120821,-0.16785,-0.0632591,0.054594,0.197536,-0.252542,0.164972,-0.41586
0.0157928,0.100614,-0.239425,-0.159809,-0.0905294,-0.168141,0.0428219,0.13604,-0.287787,-0.10206,-0.106884,0.366531,-0.294221,-0.361831,0.183465,0.189823,0.390734,0.0193005,0.0271339,-0.214006,0.0660934,0.0809555,-0.221132,-0.107435,0.0806074,0.134621,0.393491,-0.552124,-0.183889,0.156735,-0.338309,-0.134404,-0.385483,-0.276992,-0.0696774,-0.227929,0.0509377,-0.444495,-0.20881,0.258538,0.157369,-0.160127,0.210479,-0.0120344,-0.130522,0.240103,-0.188015,-0.103485,-0.0953188,-0.0768709,-0.12878,0.283787,0.0184813,0.296564,-0.196247,-0.0627623,0.124042,-0.171124,-0.0635319,0.0557041,0.201247,-0.256116,0.16993,-0.4227
0.0147924,0.102233,-0.243444,-0.162738,-0.0911751,-0.17007,0.0442142,0.139342,-0.291334,-0.103333,-0.105956,0.372717,-0.29815,-0.367243,0.18704,0.192816,0.398075,0.0192738,0.0286713,-0.215543,0.0679407,0.0828571,-0.22367,-0.108735,0.0813265,0.138414,0.401031,-0.561337,-0.18599,0.16012,-0.343221,-0.137569,-0.390258,-0.280829,-0.0720329,-0.231995,0.0523481,-0.450553,-0.210947,0.26487,0.161108,-0.161372,0.214645,-0.0114698,-0.131531,0.245879,-0.190952,-0.104176,-0.0961456,-0.0756788,-0.128835,0.289609,0.0191641,0.30325,-0.199039,-0.0634985,0.12729,-0.174326,-0.063777,0.0568419,0.204941,-0.259708,0.174889,-0.42953
0.0137653,0.103798,-0.24741,-0.165648,-0.0917931,-0.172043,0.0455971,0.142581,-0.294881,-0.104633,-0.105028,0.378884,-0.302143,-0.372609,0.190652,0.19579,0.405435,0.0192289,0.030118,-0.217071,0.0698509,0.0847225,-0.226162,-0.10999,0.0820732,0.142244,0.408628,-0.57056,-0.188064,0.163531,-0.34816,-0.140735,-0.395069,-0.284631,-0.0743971,-0.236078,0.0537949,-0.456629,-0.213139,0.271219,0.16481,-0.162572,0.218812,-0.0109415,-0.132576,0.251674,-0.19389,-0.104812,-0.0969639,-0.0744686,-0.128916,0.295413,0.0197287,0.310009,-0.201804,-0.0642443,0.130547,-0.177536,-0.0640583,0.0579882,0.20868,-0.263273,0.179873,-0.436306
0.0127201,0.105409,-0.251421,-0.168541,-0.0924206,-0.17398,0.046998,0.145847,-0.298383,-0.105906,-0.104063,0.385052,-0.306081,-0.377948,0.194254,0.198774,0.41283,0.0192022,0.031601,-0.218589,0.0717163,0.086606,-0.22869,-0.1113,0.0828285,0.146083,0.416186,-0.579783,-0.190155,0.166897,-0.353117,-0.143845,-0.39988,-0.288424,-0.0767708,-0.24018,0.0552053,-0.462668,-0.215303,0.277596,0.168558,-0.163772,0.222997,-0.0103683,-0.133558,0.257496,-0.196855,-0.105457,-0.0978098,-0.0733042,-0.128961,0.301271,0.0203476,0.316768,-0.204515,-0.0649624,0.133813,-0.180737,-0.0643215,0.0590897,0.212319,-0.266802,0.18484,-0.443136
0.0116749,0.106983,-0.255423,-0.171542,-0.0930567,-0.175935,0.048399,0.149086,-0.301957,-0.107244,-0.103089,0.391183,-0.31,-0.383341,0.197847,0.201777,0.420198,0.0191393,0.033102,-0.220117,0.073554,0.0884714,-0.231236,-0.112609,0.0835114,0.149895,0.423709,-0.588934,-0.192256,0.17029,-0.358037,-0.14701,-0.404674,-0.292234,-0.0791349,-0.244264,0.0566616,-0.468708,-0.217477,0.283955,0.172278,-0.165045,0.227163,-0.00981331,-0.134541,0.263318,-0.19982,-0.106103,-0.0986557,-0.0721397,-0.129033,0.307084,0.0209665,0.323499,-0.207261,-0.0657444,0.13707,-0.183921,-0.0645571,0.0601997,0.215995,-0.270385,0.189798,-0.449958
0.0106297,0.108576,-0.259378,-0.174479,-0.0936661,-0.17789,0.049818,0.152325,-0.305532,-0.108543,-0.102116,0.397314,-0.313966,-0.388689,0.201477,0.204779,0.427639,0.0191126,0.0345945,-0.221608,0.0754013,0.0903635,-0.233774,-0.113891,0.0842123,0.153707,0.431277,-0.598093,-0.194303,0.173711,-0.363012,-0.150147,-0.409412,-0.296,-0.0815268,-0.248365,0.0580988,-0.474784,-0.21965,0.29034,0.17599,-0.166245,0.231266,-0.00922203,-0.135559,0.269104,-0.202757,-0.106749,-0.0994825,-0.0709572,-0.12906,0.312951,0.0215769,0.330267,-0.20999,-0.0664625,0.140345,-0.187168,-0.0647926,0.0613375,0.219688,-0.273986,0.194765,-0.456761
0.00955677,0.110168,-0.263398,-0.177435,-0.0943117,-0.179836,0.0512104,0.155591,-0.309106,-0.109835,-0.101142,0.403418,-0.317913,-0.394037,0.205107,0.207753,0.435035,0.0190496,0.0361137,-0.223136,0.077239,0.0922289,-0.236339,-0.115209,0.0849218,0.157527,0.438864,-0.607306,-0.196358,0.177095,-0.367932,-0.153321,-0.414151,-0.299819,-0.083909,-0.252439,0.0595551,-0.48085,-0.221842,0.296726,0.179674,-0.167426,0.235405,-0.00866699,-0.136514,0.274944,-0.205704,-0.107421,-0.100355,-0.0697927,-0.129114,0.318791,0.0222139,0.337017,-0.21269,-0.0671625,0.143519,-0.190333,-0.0650558,0.0624571,0.223354,-0.277569,0.19975,-0.463537
0.00846577,0.111752,-0.2674,-0.180364,-0.0948935,-0.181773,0.0526476,0.158812,-0.312662,-0.111153,-0.100104,0.409549,-0.321869,-0.39943,0.208682,0.210755,0.442421,0.0190592,0.0376425,-0.224627,0.0790949,0.0941124,-0.238894,-0.116482,0.0856047,0.161366,0.446442,-0.616511,-0.198477,0.18048,-0.37288,-0.156477,-0.418908,-0.303612,-0.0863008,-0.256569,0.0610199,-0.486872,-0.223997,0.303103,0.183376,-0.168599,0.239598,-0.00807571,-0.137505,0.280775,-0.208614,-0.108048,-0.101155,-0.0686369,-0.129159,0.324622,0.0228052,0.34374,-0.215437,-0.0678711,0.146812,-0.193553,-0.0652828,0.0635586,0.226994,-0.281134,0.204744,-0.470323
0.00742054,0.113307,-0.271383,-0.183337,-0.0955753,-0.183692,0.0540485,0.162096,-0.3162,-0.112426,-0.0990944,0.415662,-0.325816,-0.404769,0.212276,0.213721,0.449843,0.0190592,0.0391531,-0.226155,0.0809965,0.096014,-0.241432,-0.117764,0.086278,0.165168,0.45401,-0.625689,-0.200523,0.183837,-0.377819,-0.15966,-0.423637,-0.307423,-0.0886831,-0.260653,0.0624571,-0.492938,-0.226171,0.309471,0.187078,-0.169808,0.243737,-0.00752068,-0.138459,0.286615,-0.211561,-0.108666,-0.102001,-0.0674448,-0.129168,0.330499,0.0234518,0.350526,-0.218138,-0.0685797,0.150069,-0.196763,-0.0655375,0.0646324,0.230659,-0.28469,0.209721,-0.477108
0.00639343,0.114872,-0.275367,-0.186311,-0.096221,-0.185657,0.0554953,0.165344,-0.319757,-0.113744,-0.0980663,0.421747,-0.329782,-0.410135,0.215869,0.216742,0.457284,0.0190411,0.0406818,-0.227592,0.0828524,0.0979061,-0.243979,-0.119091,0.0869608,0.16897,0.46156,-0.634875,-0.202579,0.187184,-0.382758,-0.162852,-0.428367,-0.311188,-0.0910568,-0.264791,0.0639315,-0.49894,-0.228372,0.315885,0.190763,-0.170963,0.247868,-0.00701046,-0.139441,0.292401,-0.214508,-0.109257,-0.102856,-0.0662985,-0.129168,0.336303,0.0240984,0.357303,-0.220812,-0.0692701,0.153317,-0.199946,-0.0658188,0.0657787,0.234317,-0.288273,0.214724,-0.483866
0.00531101,0.116427,-0.279378,-0.189312,-0.0969028,-0.187557,0.0569239,0.168619,-0.323358,-0.115081,-0.0970469,0.427833,-0.333719,-0.415528,0.219453,0.219716,0.464688,0.0190325,0.042201,-0.229083,0.0847178,0.0997715,-0.246525,-0.120373,0.0876703,0.172791,0.46911,-0.644044,-0.20467,0.190587,-0.387724,-0.166072,-0.433087,-0.314962,-0.0934849,-0.26892,0.0654058,-0.504952,-0.230527,0.322289,0.194402,-0.172118,0.252025,-0.00644588,-0.140406,0.298232,-0.217455,-0.109884,-0.103692,-0.0651608,-0.129168,0.342125,0.0247355,0.364079,-0.223531,-0.0699606,0.156602,-0.203148,-0.0660639,0.0669165,0.237983,-0.291911,0.219708,-0.490678
0.00422001,0.117938,-0.283334,-0.192241,-0.0975571,-0.189522,0.0583344,0.17184,-0.326914,-0.116399,-0.0959911,0.433973,-0.337657,-0.420849,0.223046,0.222654,0.472138,0.0189877,0.0436935,-0.230575,0.0865917,0.101655,-0.249043,-0.121646,0.0883532,0.176629,0.476661,-0.653175,-0.206753,0.193944,-0.392635,-0.169264,-0.437799,-0.318701,-0.0958586,-0.273022,0.0669069,-0.510992,-0.232746,0.328729,0.198077,-0.173273,0.256145,-0.00589943,-0.141378,0.304072,-0.22041,-0.110484,-0.104528,-0.0639868,-0.129194,0.347974,0.0253458,0.37083,-0.226223,-0.0706425,0.159941,-0.206358,-0.0662813,0.068018,0.241622,-0.295494,0.224711,-0.497436
0.00311947,0.119493,-0.287335,-0.195206,-0.0981665,-0.19145,0.0597534,0.175124,-0.330479,-0.117726,-0.0949354,0.440059,-0.341613,-0.426179,0.22664,0.225647,0.479543,0.0189791,0.0451946,-0.23202,0.0884657,0.103557,-0.251562,-0.122955,0.0890265,0.180441,0.484201,-0.662307,-0.208854,0.197319,-0.397565,-0.172492,-0.442482,-0.322466,-0.0982866,-0.277169,0.068408,-0.517004,-0.234947,0.335087,0.201753,-0.174492,0.260212,-0.00537109,-0.142315,0.309939,-0.223402,-0.111066,-0.105383,-0.0627766,-0.129194,0.353823,0.0259743,0.377616,-0.228924,-0.0712881,0.163225,-0.209559,-0.0665359,0.069128,0.245324,-0.299095,0.229706,-0.504239
0.00208282,0.121022,-0.291319,-0.198153,-0.0988569,-0.193378,0.0611725,0.178363,-0.334044,-0.1191,-0.0938978,0.446172,-0.345569,-0.431518,0.230215,0.228577,0.487002,0.0189886,0.0467234,-0.23353,0.0903578,0.105486,-0.254108,-0.124237,0.0897093,0.184225,0.491724,-0.671494,-0.210991,0.200685,-0.402485,-0.175712,-0.447193,-0.326259,-0.100724,-0.281235,0.0698271,-0.523026,-0.237112,0.341491,0.205437,-0.175673,0.264297,-0.00481606,-0.143251,0.315798,-0.226357,-0.111666,-0.106219,-0.0616121,-0.129194,0.359635,0.0265932,0.384429,-0.231606,-0.0719242,0.166482,-0.212751,-0.0667715,0.0702562,0.248972,-0.30267,0.2347,-0.511006
0.0010004,0.122515,-0.295248,-0.201144,-0.0995026,-0.195261,0.0626097,0.181611,-0.337618,-0.120491,-0.0928335,0.452293,-0.349516,-0.436866,0.233809,0.231524,0.494398,0.0189619,0.0482426,-0.235022,0.0922499,0.107396,-0.256664,-0.125519,0.0903378,0.188064,0.499247,-0.680671,-0.213119,0.204032,-0.407414,-0.178895,-0.451896,-0.330033,-0.103162,-0.285373,0.0712919,-0.529074,-0.23934,0.347931,0.209139,-0.176764,0.268435,-0.0042696,-0.144178,0.321647,-0.229286,-0.112229,-0.107083,-0.0604658,-0.129157,0.365458,0.0272217,0.391233,-0.234281,-0.0726328,0.169757,-0.215925,-0.0669804,0.0713482,0.252629,-0.306271,0.239703,-0.517792
