# optimizing x_k vector 
-0.029129,-0.00576782,0.0586395,0.00294495,0.083313,0.0545197,-0.0797272,-0.034668,0.0166168,0.0378571,-0.0679932,0.0269012,-0.0644684,0.0378265,0.0414276,0.0156097,-0.0471039,-0.0489349,-0.0406647,0.0375671,0.00978088,-0.0752716,0.0818787,0.0658112,0.0298309,9.15527e-05,0.0303192,0.0391388,0.0583496,-0.0203247,0.0466766,0.0746307,0.0870209,0.0232086,-0.034256,0.025177,0.0434113,-0.0768738,-0.0202942,0.00236511,-0.0513763,-0.0584869,-0.114929,-0.00260925,-0.0850067,0.0793152,-0.0244141,-0.105682,-0.0176239,0.0991364,0.00978088,0.00721741,-0.0752716,-0.00335693,0.0331573,0.0533752,-0.0818329,-0.0499573,-0.00973511,0.0297241,0.0431213,0.00863647,0.0231781,0.0264587,0.00636292,-0.0289917,-0.0357056,0.0241699,0.0183105,-0.0014801,-0.0437012,0.0276031,-0.02771,-0.0925903,-0.0224304,0.0207672,-0.049942,-0.0180206,-0.0220337,-0.02771,0.0113831,-0.0928497,0.103683,0.0203247,0.0490875,-0.00349426,-0.0331421,0.036026,-0.0297089,0.0115051,0.0134735,-0.0764618,0.0136261,-0.0478058,0.0167847,-0.0292664,0.0346985,-0.0867004,0.0575104,0.0670471,-0.0440979,-0.0502167,0.0154572,0.035141,-0.0500793,-0.00605774,-0.0486755,0.0160522,-0.0214081,-0.0633087,0.0256042,-0.0126038,0.0260162,0.00564575,0.0576477,-0.0391235,-0.00817871,0.0835876,-0.0134888,0.013916,0.00906372,0.0307312,0.0244751,-0.0466766,-0.0119019,0.0513916,-0.0238342,0.026886
-0.0321198,-0.00547791,0.0639191,0.00395203,0.091156,0.0582275,-0.0867004,-0.0380859,0.0179138,0.0404358,-0.072403,0.0300446,-0.0694427,0.0386963,0.0429993,0.017334,-0.0498047,-0.0527802,-0.04422,0.0418549,0.010498,-0.0812531,0.0883026,0.0699463,0.0331116,0.000534058,0.0333252,0.0419922,0.0641937,-0.0233154,0.0515289,0.0824738,0.0940094,0.0254974,-0.035965,0.026474,0.047699,-0.0835571,-0.021286,0.00222778,-0.0542145,-0.061615,-0.126465,-0.00160217,-0.0931244,0.0860138,-0.0272522,-0.115509,-0.0169067,0.107986,0.0100708,0.0065155,-0.0818176,-0.00349426,0.036438,0.0593719,-0.0888062,-0.054657,-0.00901794,0.0328674,0.0478363,0.0109253,0.0260315,0.0287476,0.00636292,-0.0329742,-0.0381165,0.0278778,0.0186005,-0.000183105,-0.0466919,0.0284729,-0.0305481,-0.101562,-0.0219879,0.0236206,-0.0534973,-0.0202942,-0.0244446,-0.0292664,0.0118256,-0.0995331,0.113388,0.0229034,0.0538025,-0.00248718,-0.0346985,0.0384521,-0.0336914,0.0129395,0.015625,-0.0831451,0.0143433,-0.0520782,0.0175018,-0.0315399,0.0388336,-0.0935364,0.0623627,0.074173,-0.0482178,-0.0534821,0.0163269,0.0379944,-0.0536346,-0.00733948,-0.0523682,0.0194855,-0.0245361,-0.0692902,0.0280304,-0.0127411,0.0273132,0.00708008,0.0622101,-0.0425415,-0.0114441,0.0907135,-0.0121918,0.0144958,0.00935364,0.0324554,0.0254822,-0.0507965,-0.0131836,0.0569611,-0.0275269,0.0294647
-0.0334015,-0.00532532,0.0683441,0.00524902,0.0994263,0.0627899,-0.093811,-0.041214,0.0183563,0.0428619,-0.0776672,0.0320435,-0.0748444,0.0417023,0.0454254,0.0190582,-0.0526428,-0.0569,-0.0482025,0.0452881,0.0110779,-0.0872345,0.095871,0.074234,0.0356903,0.00196838,0.0364685,0.0448456,0.0693359,-0.025589,0.0565186,0.0894623,0.101578,0.0269318,-0.037674,0.0286255,0.0514069,-0.0889587,-0.0217133,0.00280762,-0.056488,-0.0651703,-0.13829,-0.000457764,-0.101105,0.0937195,-0.0293884,-0.126053,-0.0176086,0.116257,0.0110779,0.00723267,-0.0875092,-0.00392151,0.0398712,0.0645142,-0.0956421,-0.057785,-0.00958252,0.0350189,0.0531158,0.0137787,0.0290375,0.0304718,0.00723267,-0.0361023,-0.0411072,0.0317383,0.0187531,0.00125122,-0.0499573,0.0301971,-0.0322571,-0.110245,-0.0219879,0.0271912,-0.0560608,-0.0231323,-0.0265808,-0.0308228,0.0126953,-0.107224,0.122803,0.0246277,0.0582275,-0.00134277,-0.0364075,0.0414581,-0.037674,0.0140839,0.0170593,-0.0888367,0.0153503,-0.056488,0.0176544,-0.0341034,0.0422668,-0.10022,0.0662231,0.0798798,-0.0529175,-0.0560455,0.0178986,0.041275,-0.0570526,-0.00918579,-0.0560608,0.0220642,-0.0276642,-0.0756989,0.0294647,-0.011734,0.0297394,0.0085144,0.0671997,-0.0456696,-0.0145721,0.0975647,-0.0108948,0.0159302,0.00907898,0.0351715,0.0272064,-0.0549164,-0.0144653,0.0626678,-0.0307922,0.0316162
-0.0361023,-0.00660706,0.0724792,0.00654602,0.106995,0.0662231,-0.0996399,-0.0440521,0.0196533,0.045578,-0.0826416,0.0341949,-0.0801086,0.0444183,0.0475769,0.0204926,-0.0553436,-0.0607452,-0.0526123,0.0492859,0.0123749,-0.0923615,0.102722,0.0786591,0.0389709,0.00212097,0.0394745,0.0479889,0.0746155,-0.0274353,0.0616608,0.0970306,0.109146,0.0283661,-0.0392303,0.0300598,0.0556946,-0.0956421,-0.0224152,0.00238037,-0.0593262,-0.0682983,-0.149109,0.000839233,-0.109222,0.100281,-0.0319519,-0.13588,-0.019165,0.12468,0.011795,0.00695801,-0.0940552,-0.00448608,0.0428772,0.0700836,-0.102615,-0.0624847,-0.00886536,0.0364532,0.0576782,0.0157776,0.0307617,0.0327606,0.00738525,-0.0397949,-0.0443726,0.0333099,0.0189056,0.00325012,-0.0520935,0.030777,-0.0343933,-0.11908,-0.0209808,0.031189,-0.0594788,-0.0256958,-0.0297089,-0.0325317,0.0135651,-0.114914,0.131927,0.0267792,0.0625153,-0.00119019,-0.0381165,0.0447388,-0.0416565,0.0149536,0.0177765,-0.0946655,0.0155029,-0.059906,0.0182343,-0.0373688,0.0457001,-0.106766,0.0709381,0.0860138,-0.0577545,-0.0584564,0.0194702,0.0445557,-0.0601807,-0.0108948,-0.0603333,0.0247803,-0.0306549,-0.0822449,0.0323181,-0.0107269,0.0314636,0.00938416,0.072052,-0.0489349,-0.0179901,0.105698,-0.0107422,0.01651,0.00894165,0.0377502,0.0280762,-0.0583344,-0.0166016,0.0680847,-0.0343475,0.0331879
-0.0379486,-0.00688171,0.0764771,0.00798035,0.114838,0.0690765,-0.106476,-0.0467529,0.0200958,0.0487213,-0.0883331,0.0364838,-0.0848083,0.0457153,0.0495758,0.0224915,-0.058609,-0.065155,-0.0574493,0.0532837,0.0132446,-0.0993347,0.109146,0.0827942,0.0418243,0.00341797,0.0424805,0.050415,0.0803223,-0.0288544,0.0662231,0.103455,0.116135,0.030365,-0.0407867,0.0312042,0.0604095,-0.101624,-0.0238342,0.00296021,-0.0624542,-0.0721436,-0.160507,0.0015564,-0.116333,0.106705,-0.0337982,-0.145996,-0.0201569,0.13353,0.0113678,0.00639343,-0.100174,-0.0043335,0.0454559,0.0760803,-0.109879,-0.0666046,-0.00900269,0.0384521,0.0623932,0.0182037,0.0333405,0.0353394,0.00738525,-0.0439148,-0.0472107,0.0365906,0.0190582,0.00454712,-0.0545044,0.0325012,-0.0372314,-0.127335,-0.0208282,0.0344696,-0.0637512,-0.0279694,-0.0318451,-0.0335236,0.0151367,-0.122604,0.140488,0.0292053,0.0670776,-0.000473022,-0.0396729,0.0475922,-0.0447845,0.0148163,0.0195007,-0.100647,0.0157928,-0.0644531,0.0186768,-0.0390778,0.0481262,-0.113449,0.076355,0.0934296,-0.0627289,-0.0617218,0.0210419,0.0479889,-0.0640259,-0.0114594,-0.0640259,0.0279236,-0.0343475,-0.0887909,0.0341797,-0.0102844,0.034317,0.0111084,0.0771942,-0.0524902,-0.0218353,0.112122,-0.0102997,0.0173798,0.0098114,0.0410309,0.0299377,-0.0618896,-0.0187378,0.0737915,-0.0383301,0.035614
-0.0400848,-0.00701904,0.0817566,0.00941467,0.122543,0.0732117,-0.113022,-0.0485992,0.0215302,0.0513,-0.0930328,0.0380554,-0.0906372,0.0477142,0.0517273,0.0244904,-0.0614471,-0.0697021,-0.0610046,0.0565643,0.0152435,-0.105591,0.115417,0.0860748,0.0445404,0.00370789,0.0453339,0.0527039,0.0861664,-0.0307007,0.0712128,0.111023,0.125412,0.0322266,-0.0436249,0.0327759,0.0652618,-0.10788,-0.025116,0.00210571,-0.0644379,-0.0751343,-0.17247,0.00227356,-0.123886,0.113556,-0.03508,-0.156967,-0.0204315,0.143082,0.0118103,0.00668335,-0.10701,-0.0050354,0.0490265,0.0809326,-0.116425,-0.0702972,-0.00856018,0.040451,0.0666809,0.0196381,0.0359192,0.0370636,0.00738525,-0.0473328,-0.0509033,0.0395966,0.0189209,0.00598145,-0.0569153,0.033371,-0.0397949,-0.136017,-0.0211029,0.0374756,-0.0657349,-0.0309601,-0.0339813,-0.0346527,0.0151367,-0.130157,0.149475,0.0312042,0.0723572,0.000396729,-0.0416565,0.0503082,-0.0483398,0.0151062,0.0205078,-0.106903,0.0166626,-0.0687256,0.0193939,-0.0422058,0.0509796,-0.119431,0.0821991,0.100128,-0.0678558,-0.0635681,0.0221863,0.0516968,-0.066864,-0.0130157,-0.0681458,0.030777,-0.0371857,-0.0964813,0.0364685,-0.00970459,0.0368958,0.0119781,0.0813293,-0.0561829,-0.0251007,0.118683,-0.010437,0.0192413,0.0106812,0.0437469,0.0312347,-0.0650177,-0.0193024,0.0802155,-0.0421753,0.0377655
-0.0409393,-0.00843811,0.0856171,0.0105591,0.130676,0.0774994,-0.120712,-0.0524445,0.0229645,0.0552979,-0.0982971,0.0404816,-0.0957642,0.0512848,0.0531616,0.0264893,-0.0648651,-0.0736847,-0.0649872,0.0606995,0.0165405,-0.111282,0.122696,0.0903625,0.0471191,0.00457764,0.0491943,0.0552826,0.0914459,-0.0329742,0.076355,0.118439,0.132828,0.0340881,-0.0454712,0.033783,0.0682678,-0.114563,-0.0256805,0.000823975,-0.0671387,-0.078125,-0.184006,0.00370789,-0.131714,0.120544,-0.0367889,-0.167511,-0.021286,0.152069,0.0126801,0.00598145,-0.112564,-0.00517273,0.0521698,0.087204,-0.123398,-0.0744171,-0.00769043,0.0427399,0.0713959,0.0223541,0.0383453,0.0386353,0.00796509,-0.0516052,-0.053894,0.0423126,0.0197906,0.00798035,-0.0596161,0.0352325,-0.042923,-0.144562,-0.0200958,0.0410461,-0.0688629,-0.0337982,-0.035965,-0.0359344,0.0158539,-0.136703,0.157898,0.033493,0.0773468,0.000259399,-0.0439301,0.0534515,-0.0517578,0.0166779,0.0220795,-0.113586,0.0171051,-0.0724182,0.0192566,-0.0451965,0.053833,-0.125687,0.0871887,0.106552,-0.0731201,-0.0665588,0.0239105,0.0542755,-0.0698547,-0.0154266,-0.0721283,0.0336304,-0.0400238,-0.103317,0.03862,-0.009552,0.0396118,0.0139771,0.0858917,-0.0601654,-0.0289459,0.126389,-0.00956726,0.0218201,0.0115509,0.0460358,0.0319519,-0.0681458,-0.0202942,0.0853577,-0.0460205,0.0406189
-0.0426483,-0.00900269,0.0897522,0.0114288,0.138809,0.0805054,-0.126266,-0.0552826,0.0243988,0.0571594,-0.103989,0.0419159,-0.101318,0.0538635,0.0548859,0.0276337,-0.0675659,-0.0776672,-0.0689697,0.0645599,0.0176849,-0.117538,0.129822,0.0950775,0.0506897,0.00502014,0.0522003,0.0582886,0.09758,-0.0351105,0.0816345,0.126007,0.140671,0.0356598,-0.046463,0.0345001,0.0721283,-0.119827,-0.0268097,-3.05176e-05,-0.0701294,-0.081543,-0.194687,0.00514221,-0.138397,0.127396,-0.0394897,-0.177765,-0.0222778,0.160919,0.0125427,0.00570679,-0.118393,-0.00531006,0.0561676,0.0921936,-0.130508,-0.0781097,-0.00740051,0.0453186,0.0758209,0.024353,0.0410614,0.0403595,0.00769043,-0.0551605,-0.0567322,0.0466003,0.0205078,0.0104065,-0.0614624,0.0368042,-0.0449066,-0.152679,-0.0198059,0.0446167,-0.0724182,-0.036499,-0.037384,-0.0369263,0.016571,-0.143677,0.166885,0.0349274,0.0816345,0.00126648,-0.045639,0.0563049,-0.0547485,0.0178223,0.0233765,-0.119568,0.017395,-0.0755463,0.0202637,-0.0481873,0.0565491,-0.131668,0.0917511,0.111969,-0.0778198,-0.0691223,0.0264893,0.0577087,-0.0739746,-0.0171356,-0.0759735,0.0367737,-0.0434418,-0.109863,0.0410461,-0.00883484,0.0416107,0.0149841,0.0906067,-0.0641479,-0.0326385,0.13295,-0.00912476,0.0241089,0.0117035,0.0497437,0.032959,-0.0725555,-0.021286,0.0913544,-0.0509949,0.0426178
-0.044632,-0.00914001,0.0940399,0.0128632,0.146652,0.0843658,-0.13295,-0.0584106,0.0254059,0.0594482,-0.10939,0.0447693,-0.10701,0.0558624,0.0566101,0.0293579,-0.0702667,-0.0834961,-0.0736694,0.0682678,0.0181274,-0.12294,0.135529,0.0985107,0.0535431,0.00588989,0.0563354,0.0605774,0.103149,-0.0382385,0.0864868,0.134003,0.147095,0.0370941,-0.048172,0.0357971,0.0758362,-0.125519,-0.0276642,-0.000595093,-0.0726929,-0.0860901,-0.20636,0.00628662,-0.14595,0.13353,-0.0420532,-0.187454,-0.0221252,0.170471,0.0131226,0.00527954,-0.124084,-0.00544739,0.0594482,0.0976105,-0.137619,-0.0822296,-0.0071106,0.0466156,0.0799561,0.0266418,0.0440674,0.0422211,0.0075531,-0.059433,-0.0595703,0.0497437,0.0199432,0.0122681,-0.0648804,0.0385284,-0.0468903,-0.161224,-0.0196533,0.0490417,-0.0766907,-0.0387726,-0.0397949,-0.0390625,0.0170135,-0.15036,0.177017,0.0377808,0.0867767,0.00299072,-0.0471954,0.0595856,-0.059021,0.0184021,0.025238,-0.125549,0.018692,-0.0796661,0.0204163,-0.0508881,0.0588379,-0.13736,0.0963135,0.119385,-0.081665,-0.0715332,0.0274963,0.0612793,-0.07724,-0.0198364,-0.0803833,0.0393524,-0.0474243,-0.116547,0.0431976,-0.008255,0.0441895,0.0158539,0.0950317,-0.0688477,-0.0360565,0.140076,-0.00854492,0.0252533,0.012146,0.0536041,0.032959,-0.0761108,-0.0227051,0.0966339,-0.053833,0.0446167
-0.0459137,-0.0101318,0.0977478,0.0144348,0.154785,0.0883636,-0.139633,-0.0612488,0.0258484,0.0614471,-0.113235,0.0464935,-0.112564,0.0585785,0.0581818,0.0312195,-0.073822,-0.0884705,-0.0779419,0.0718384,0.0195618,-0.127914,0.1418,0.102646,0.0574036,0.00646973,0.059906,0.0637207,0.108002,-0.0400848,0.091629,0.141281,0.15509,0.0385284,-0.0490265,0.0375214,0.079834,-0.131927,-0.0292206,-1.52588e-05,-0.0742493,-0.0893555,-0.21846,0.00657654,-0.154358,0.139954,-0.0441895,-0.197845,-0.0222626,0.179321,0.0134125,0.00614929,-0.131348,-0.00558472,0.0623016,0.101746,-0.144455,-0.0863495,-0.00724792,0.0486145,0.0845184,0.0285034,0.0467834,0.0445099,0.0075531,-0.0626984,-0.0621338,0.0540314,0.0212402,0.0148468,-0.0677185,0.0399628,-0.0490265,-0.169052,-0.0187836,0.0510406,-0.0795288,-0.0414734,-0.0415039,-0.0397644,0.0174561,-0.157623,0.185287,0.0399323,0.0914917,0.00428772,-0.0497589,0.0627289,-0.0634308,0.0192719,0.0266724,-0.131668,0.0194092,-0.0836487,0.0219879,-0.0530243,0.0618439,-0.143051,0.101303,0.125519,-0.086792,-0.0752258,0.029068,0.0647125,-0.080368,-0.0216827,-0.0835114,0.0422058,-0.050415,-0.122803,0.0456238,-0.00810242,0.0453339,0.016861,0.0994568,-0.0735474,-0.0391846,0.147354,-0.00881958,0.0263977,0.0128632,0.0571747,0.0345306,-0.0796661,-0.0231323,0.103195,-0.0576782,0.0473328
-0.0474701,-0.0106964,0.101883,0.0161591,0.162354,0.0920715,-0.146317,-0.0649414,0.0265656,0.0643005,-0.118637,0.0482178,-0.117401,0.0611572,0.0603333,0.0322266,-0.0766602,-0.0930176,-0.0814972,0.0762634,0.0204315,-0.133606,0.148224,0.106216,0.0608368,0.00704956,0.0627594,0.0661469,0.113281,-0.0426483,0.096344,0.14856,0.161652,0.0408173,-0.05159,0.0379639,0.0834045,-0.138336,-0.0306396,-0.000717163,-0.0768127,-0.0926208,-0.229568,0.00830078,-0.161911,0.146942,-0.0460358,-0.207809,-0.023819,0.188171,0.0128479,0.0065918,-0.136749,-0.00614929,0.0661621,0.10759,-0.151001,-0.0901947,-0.00709534,0.0500488,0.0892334,0.0299377,0.0485077,0.0462341,0.0075531,-0.0675354,-0.0651245,0.057312,0.0211029,0.0168457,-0.0697021,0.0412598,-0.0513,-0.177307,-0.0182037,0.054184,-0.0829468,-0.0438843,-0.0442047,-0.0423279,0.0193176,-0.164459,0.194992,0.042511,0.0967712,0.00457764,-0.0517426,0.0660095,-0.0686951,0.0211334,0.0281067,-0.137924,0.0196991,-0.0880585,0.0221405,-0.056015,0.0651245,-0.149307,0.105301,0.131363,-0.0912018,-0.0784912,0.0297852,0.0682831,-0.0839233,-0.0232391,-0.0879211,0.0454865,-0.0536804,-0.129349,0.047348,-0.00765991,0.0470581,0.0173035,0.103745,-0.07724,-0.0430298,0.154205,-0.00837708,0.0279694,0.0131531,0.0601807,0.0345306,-0.0822296,-0.0244141,0.109192,-0.0615234,0.0496216
-0.0493164,-0.011261,0.106308,0.0177307,0.169632,0.0960693,-0.152863,-0.0682068,0.0275726,0.0680084,-0.124466,0.0502167,-0.122803,0.0638733,0.0621948,0.0335236,-0.079361,-0.09729,-0.0854797,0.0801239,0.0207214,-0.139587,0.155792,0.109924,0.0638428,0.00691223,0.0656128,0.0690002,0.118851,-0.0444946,0.101486,0.155121,0.168503,0.0419617,-0.0527191,0.0385437,0.0871124,-0.144882,-0.0313416,-0.0019989,-0.0795135,-0.0964661,-0.240814,0.00944519,-0.169739,0.153214,-0.0466003,-0.218201,-0.0249481,0.196869,0.0134277,0.00674438,-0.143295,-0.00642395,0.0695953,0.113586,-0.158264,-0.0946045,-0.00680542,0.052475,0.0945129,0.0317993,0.0510864,0.0476685,0.0075531,-0.0700989,-0.0678253,0.0611725,0.0216827,0.0188446,-0.0718384,0.0419769,-0.0532837,-0.185715,-0.0164795,0.0573273,-0.085083,-0.0455933,-0.0478973,-0.0437469,0.0193176,-0.17186,0.203262,0.0440826,0.102188,0.00502014,-0.0537262,0.0690155,-0.0726776,0.0222778,0.029541,-0.144043,0.0205688,-0.0921783,0.0224304,-0.0597076,0.0675507,-0.155563,0.110016,0.13707,-0.0959015,-0.0809021,0.0315094,0.0705719,-0.0864868,-0.0250854,-0.0924683,0.0483398,-0.0572357,-0.136902,0.0494995,-0.00779724,0.0480652,0.0186005,0.108032,-0.0815125,-0.0461578,0.161774,-0.00723267,0.0294037,0.0127258,0.0630341,0.0355377,-0.0856476,-0.0252686,0.115753,-0.0653687,0.0513458
-0.0504456,-0.0131073,0.11116,0.0193024,0.177628,0.0992126,-0.159546,-0.0714722,0.0291443,0.0704346,-0.129166,0.0525055,-0.128204,0.0655975,0.0633392,0.0355225,-0.0817719,-0.102844,-0.0901794,0.0852661,0.0217285,-0.145996,0.162491,0.114487,0.0674133,0.00834656,0.0696106,0.0725708,0.123566,-0.0469055,0.107193,0.161972,0.175629,0.0432587,-0.0540009,0.0391235,0.0905457,-0.151566,-0.0323334,-0.00285339,-0.0819244,-0.100021,-0.251923,0.0104523,-0.176575,0.15921,-0.0487366,-0.229019,-0.0260773,0.205994,0.0132904,0.00631714,-0.149551,-0.00570679,0.0741577,0.119003,-0.165527,-0.0987244,-0.00665283,0.0541992,0.0982208,0.0339508,0.0532379,0.0492401,0.00941467,-0.074646,-0.0705261,0.0648804,0.0222626,0.0212708,-0.0739746,0.0425568,-0.0549927,-0.195404,-0.0153351,0.0597534,-0.0886383,-0.0484314,-0.0501709,-0.0447388,0.0193176,-0.179123,0.213104,0.0467987,0.106476,0.00502014,-0.0559998,0.071167,-0.075943,0.0240021,0.030838,-0.150452,0.021286,-0.0965881,0.0231476,-0.061554,0.0704041,-0.161682,0.114731,0.143631,-0.100739,-0.0838928,0.0332336,0.0741425,-0.0896149,-0.0267944,-0.0974426,0.0516205,-0.0602264,-0.143021,0.0522156,-0.00721741,0.050354,0.0188904,0.11232,-0.0840759,-0.0494232,0.168335,-0.00750732,0.0324097,0.0127258,0.0653229,0.0364075,-0.0886383,-0.0272522,0.121033,-0.0697784,0.053772
-0.0525818,-0.0146637,0.115295,0.0205994,0.185333,0.103348,-0.166519,-0.0737457,0.0308685,0.0735779,-0.13414,0.054657,-0.133331,0.067749,0.0653381,0.0370941,-0.08461,-0.107544,-0.0945892,0.0882721,0.0231628,-0.151978,0.169769,0.118774,0.0709839,0.00906372,0.0736084,0.0757141,0.128418,-0.0497437,0.111908,0.169098,0.182053,0.0441284,-0.0549927,0.0397034,0.0944061,-0.157394,-0.0333252,-0.00341797,-0.0834808,-0.102859,-0.263458,0.0115967,-0.183975,0.165909,-0.0517273,-0.239563,-0.0267792,0.214417,0.0141602,0.00646973,-0.155807,-0.00526428,0.0771637,0.124573,-0.172363,-0.102707,-0.00521851,0.0559235,0.102783,0.0350952,0.055954,0.0520935,0.00985718,-0.079483,-0.0733643,0.0683136,0.0222626,0.0228424,-0.0762482,0.0428467,-0.0572662,-0.203659,-0.0146179,0.0628967,-0.0907745,-0.0509949,-0.0528717,-0.0465851,0.0197601,-0.186813,0.222809,0.0486603,0.111191,0.00631714,-0.058136,0.0733185,-0.0803528,0.0261536,0.032135,-0.155151,0.021286,-0.100143,0.0237274,-0.0638275,0.0744019,-0.168091,0.119293,0.149765,-0.106003,-0.0864563,0.0348053,0.0774231,-0.0938873,-0.0280762,-0.101562,0.0549011,-0.0639191,-0.149429,0.0546417,-0.00778198,0.0527802,0.0198975,0.116455,-0.0879211,-0.0534058,0.175034,-0.00706482,0.0339813,0.013443,0.0680389,0.0369873,-0.0920563,-0.0276794,0.127167,-0.0738983,0.0563507
-0.0544281,-0.0145111,0.11972,0.0214691,0.192749,0.10791,-0.172775,-0.0764465,0.0318756,0.0771484,-0.139114,0.0558014,-0.138596,0.0694733,0.0664825,0.039093,-0.0883026,-0.112946,-0.0982819,0.0922699,0.0237427,-0.157806,0.175766,0.122635,0.0744171,0.00950623,0.0770416,0.0785675,0.133835,-0.0524445,0.117188,0.176086,0.189621,0.0452728,-0.0559845,0.0408478,0.0969849,-0.164078,-0.0341797,-0.0035553,-0.0853271,-0.106277,-0.274994,0.0134583,-0.191086,0.172333,-0.0527191,-0.24968,-0.0273438,0.224121,0.0135956,0.00675964,-0.161789,-0.0042572,0.0807343,0.129562,-0.178909,-0.105972,-0.00549316,0.0574951,0.107346,0.0381012,0.0583801,0.0545197,0.00958252,-0.0818939,-0.0759277,0.0718842,0.0235596,0.0255585,-0.0786591,0.0434265,-0.0589752,-0.211639,-0.0148926,0.0659027,-0.0951843,-0.053833,-0.0557098,-0.0477142,0.0191956,-0.194504,0.232086,0.0505219,0.115326,0.00660706,-0.0595551,0.0760345,-0.0840454,0.0275879,0.0325775,-0.160126,0.021286,-0.104126,0.0231628,-0.0666656,0.078537,-0.174347,0.123001,0.155609,-0.11113,-0.0890198,0.0365295,0.0809937,-0.0965881,-0.0309143,-0.105972,0.0584717,-0.06633,-0.155975,0.0569305,-0.0067749,0.0547791,0.0211945,0.121017,-0.0919037,-0.0582428,0.181732,-0.00662231,0.035553,0.013443,0.0713196,0.0374298,-0.0954742,-0.0293884,0.132156,-0.0787354,0.0589294
-0.0552826,-0.0156403,0.123154,0.0241852,0.1996,0.112335,-0.179321,-0.0794373,0.0328827,0.0797272,-0.144516,0.0578003,-0.14415,0.0717621,0.0683441,0.0405273,-0.0914307,-0.117065,-0.101974,0.0958405,0.0246124,-0.163208,0.182617,0.126633,0.0771332,0.0102234,0.0807495,0.0821381,0.139404,-0.0562897,0.12233,0.183212,0.196472,0.04599,-0.0579681,0.0419922,0.100555,-0.170761,-0.0355988,-0.0042572,-0.0876007,-0.109833,-0.28653,0.0157471,-0.198486,0.179321,-0.0540009,-0.259796,-0.0284729,0.232971,0.0137482,0.00720215,-0.16777,-0.00538635,0.0845947,0.135696,-0.187164,-0.109955,-0.00534058,0.0599213,0.112198,0.0402527,0.0605316,0.055954,0.0105896,-0.0863037,-0.0790558,0.075882,0.0244293,0.0282745,-0.0813599,0.043869,-0.0611115,-0.219894,-0.01474,0.0694733,-0.0970306,-0.0569611,-0.058548,-0.0485687,0.0202026,-0.20105,0.241074,0.0523834,0.119888,0.00689697,-0.061264,0.0803223,-0.088028,0.0290222,0.0341492,-0.16539,0.0218658,-0.107681,0.02388,-0.0689392,0.081543,-0.180603,0.127716,0.162308,-0.116394,-0.0917206,0.0379639,0.0845642,-0.100433,-0.0336151,-0.109528,0.0614777,-0.069458,-0.162521,0.0595093,-0.00590515,0.0566406,0.0210571,0.125443,-0.0950317,-0.0616608,0.189728,-0.0063324,0.0366974,0.0145874,0.0736084,0.0387268,-0.0987396,-0.0302429,0.138,-0.0838623,0.0613556
-0.056839,-0.0170593,0.127579,0.0261841,0.20787,0.115906,-0.18573,-0.0814209,0.0340271,0.082016,-0.14978,0.0600891,-0.149979,0.0740509,0.0696411,0.0415344,-0.0939941,-0.12204,-0.106094,0.100403,0.0256195,-0.169327,0.189041,0.13092,0.0798492,0.0116577,0.0847473,0.0847168,0.144547,-0.0582733,0.127045,0.190491,0.203461,0.0471344,-0.0595245,0.0435638,0.103836,-0.176025,-0.0371552,-0.00511169,-0.0897369,-0.113098,-0.297775,0.0181732,-0.206039,0.185165,-0.0555573,-0.269196,-0.0280304,0.242523,0.0140381,0.00634766,-0.174026,-0.00437927,0.0881653,0.141113,-0.194,-0.1138,-0.00518799,0.0627747,0.116913,0.0428314,0.063385,0.0583801,0.0111694,-0.0899963,-0.0826111,0.0800171,0.0247192,0.0299988,-0.0846252,0.043869,-0.0621033,-0.228729,-0.01474,0.0718994,-0.101013,-0.0599518,-0.0611115,-0.050415,0.0212097,-0.20903,0.250198,0.0548096,0.125168,0.00804138,-0.0626831,0.0833282,-0.0915833,0.029892,0.0363007,-0.170654,0.0234375,-0.111801,0.0236053,-0.07164,0.0843964,-0.185577,0.132858,0.169006,-0.120667,-0.0944214,0.0391083,0.0878448,-0.103271,-0.0346069,-0.114502,0.0643311,-0.0727234,-0.169357,0.0610809,-0.00590515,0.0579376,0.0219269,0.12973,-0.0993042,-0.0650787,0.196289,-0.00588989,0.0398407,0.0150299,0.0757599,0.0395966,-0.102295,-0.031662,0.143845,-0.0874176,0.0639343
